self,pid,command,shared_obj,symbol
0.0007612822977599446,85254,python,python,PyObject_GetAttr
0.000760545359030106,85248,python,python,_Py_dict_lookup
0.000758291985288839,85230,python,python,_Py_type_getattro
0.0007547877714710131,85208,python,python,_PyEval_EvalFrameDefault
0.0007476868193648504,85242,python,python,_PyEval_FrameClearAndPop
0.0007470254098699482,85260,python,python,_Py_dict_lookup
0.0007395158157371205,85227,python,python,_PyEval_FrameClearAndPop
0.0007311593309552938,85221,python,python,PySequence_Tuple
0.0007290548546185224,85215,python,python,tupleiter_dealloc
0.0007271155762936638,85242,python,python,_Py_type_getattro
0.0007267953990218364,85239,python,python,tuple_iter
0.0007239432712454276,85233,python,python,PyDict_Contains
0.0007238059046683381,85212,python,python,tupleiter_dealloc
0.0007235178037811823,85209,python,python,bounded_lru_cache_wrapper
0.0007215931898285268,85224,python,python,list_dealloc
0.0007214364662801292,85224,python,python,PyObject_GetAttr
0.0007171071422650711,85269,python,python,list_dealloc
0.00071661749115912,85215,python,python,PyDict_Contains
0.0007122870557390108,85218,python,python,PyObject_GetAttr
0.0007098227002721948,85218,python,python,tupleiter_dealloc
0.00070972512817041,85221,python,python,PyDict_Contains
0.0007096871551644946,85224,python,python,tupleiter_dealloc
0.0007096230795760579,85209,python,python,PyObject_GetAttr
0.0007096213661599373,85209,python,python,_PyObject_Malloc
0.0007063302951330376,85242,python,python,tupleiter_dealloc
0.0006951567690148205,85257,python,python,_PyEval_FrameClearAndPop
0.0006921154090922671,85221,python,python,PyTraceBack_Here
0.0006896210456890694,85254,python,python,PyDict_Contains
0.0006895464117526464,85236,python,python,list_dealloc
0.0006813718269308627,85269,python,python,bounded_lru_cache_wrapper
0.0006812709360501056,85248,python,python,tuple_iter
0.000681240943549905,85209,python,python,PyTraceBack_Here
0.0006807268260966468,85215,python,python,_PyObject_Malloc
0.0006794112003673128,85200,python,python,deduce_unreachable
0.0006787879491125012,85206,python,python,type_new
0.0006778310911081605,85269,python,python,tupleiter_dealloc
0.0006736030747507536,85207,python,python,type_new
0.0006716222730982885,85269,python,python,PyDict_Contains
0.00066716654219484,85224,python,python,tuple_iter
0.0006671241390049012,85260,python,python,PyTraceBack_Here
0.000667003597865392,85221,python,python,list_dealloc
0.000666475356306275,85196,python,python,type_new
0.0006638628443716643,85239,python,python,list_dealloc
0.0006579400124921146,85212,python,python,list_dealloc
0.0006564528136080047,85218,python,python,_Py_dict_lookup
0.0006556051357137612,85260,python,python,_PyObject_Malloc
0.0006534621615409113,85263,python,python,_Py_type_getattro
0.0006501466550390669,85230,python,python,list_dealloc
0.0006476222528271248,85230,python,python,_PyEval_FrameClearAndPop
0.0006455676353558438,85224,python,python,_Py_type_getattro
0.0006401236338191774,85215,python,python,_Py_type_getattro
