self,pid,command,shared_obj,symbol
0.0009341687148899625,70599,python,python,_PyEval_FrameClearAndPop
0.0009327008479526552,70608,python,python,visit_decref
0.000932233259525487,70611,python,python,find_name_in_mro
0.0009308883147237719,70555,python,python,visit_decref
0.0009306142318861559,70569,python,python,list_dealloc
0.0009263612073025077,70619,python,python,find_name_in_mro
0.0009255692005927352,70576,python,python,visit_decref
0.0009247332181251315,70605,python,python,visit_decref
0.0009239333669763364,70558,python,python,visit_decref
0.000923834913787162,70576,python,python,_PyEval_FrameClearAndPop
0.0009232407314094709,70602,python,python,find_name_in_mro
0.0009223310357252447,70599,python,python,visit_decref
0.0009207001666005992,70619,python,python,list_dealloc
0.0009194140038322626,70566,python,python,visit_decref
0.0009160040437469417,70572,python,python,visit_decref
0.0009152363963947587,70611,python,python,_PyEval_FrameClearAndPop
0.0009134759803131023,70602,python,python,visit_decref
0.0009106304745736773,70602,python,python,list_dealloc
0.0009101336942751098,70608,python,python,list_dealloc
0.0009093729227381133,70576,python,python,find_name_in_mro
0.0009089890554621655,70555,python,python,_PyEval_FrameClearAndPop
0.0009088691299329177,70599,python,python,list_dealloc
0.0009054496026250604,70572,python,python,list_dealloc
0.0009050475235712707,70588,python,python,list_dealloc
0.0009039567329376885,70591,python,python,list_dealloc
0.0008991861792373403,70552,python,python,_PyEval_FrameClearAndPop
0.0008970303053881894,70585,python,python,list_dealloc
0.0008967357777530608,70581,python,python,visit_decref
0.0008957420616104921,70605,python,python,find_name_in_mro
0.0008948264752321585,70555,python,python,list_dealloc
0.000893631123894387,70561,python,python,list_dealloc
0.000893323990008896,70616,python,python,list_dealloc
0.0008881660409793576,70585,python,python,_PyEval_FrameClearAndPop
0.0008828402266109344,70602,python,python,_PyEval_FrameClearAndPop
0.000880592503183287,70608,python,python,_PyEval_FrameClearAndPop
0.0008784964801531828,70581,python,python,list_dealloc
0.000875438870539529,70594,python,python,list_dealloc
0.000874806144710435,70616,python,python,find_name_in_mro
0.0008730841754534727,70576,python,python,list_dealloc
0.0008729720802227535,70552,python,python,list_dealloc
0.0008704387211739273,70566,python,python,list_dealloc
0.0008695687909154568,70619,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0008640329690010337,70611,python,python,list_dealloc
0.0008587188771021008,70558,python,python,list_dealloc
0.0008484461240468354,70548,python,python,list_dealloc
0.0008444550580056099,70581,python,python,find_name_in_mro
0.0008335487153727447,70594,python,python,find_name_in_mro
0.0008289289405810835,70605,python,python,list_dealloc
0.0007437622655822514,70555,python,python,find_name_in_mro
0.0007037191511631031,70585,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006881409943640666,70552,python,python,find_name_in_mro
0.0006767629955552717,70548,python,libc-2.31.so,__memcpy_avx_unaligned_erms
