self,pid,command,shared_obj,symbol
1.618061928502295e-05,85286,python,python,weakref_dealloc
1.618058394582046e-05,85314,python,python,_PyDict_Next
1.6180548606617976e-05,85286,python,python,method_dealloc
1.6180548606617976e-05,85317,python,python,chain_next
1.6180548606617976e-05,85353,python,python,PyThread_get_thread_ident_ex
1.6180530937016734e-05,85290,python,python,_PyEval_LoadGlobalStackRef
1.6180530937016734e-05,85329,python,[kernel.kallsyms],__fsnotify_parent
1.6180513267415492e-05,85281,python,[kernel.kallsyms],copy_user_enhanced_fast_string
1.6180513267415492e-05,85344,python,python,meth_traverse
1.6180477928213008e-05,85278,python,libpython3.11.so.1.0,PyObject_GetAttr
1.6180477928213008e-05,85286,python,python,list_clear_impl.constprop.0
1.6180460258611765e-05,85297,python,[kernel.kallsyms],filename_lookup
1.6180460258611765e-05,85326,python,python,_PyCfg_OptimizeCodeUnit.constprop.0
1.618042491940928e-05,85286,python,[kernel.kallsyms],__handle_mm_fault
1.618040724980804e-05,85281,python,python,dict_pop
1.618037191060555e-05,85282,python,python,BaseException_vectorcall
1.618037191060555e-05,85297,python,python,builtin_callable
1.618037191060555e-05,85338,python,libc-2.31.so,__strchr_avx2
1.618037191060555e-05,85353,python,[kernel.kallsyms],sync_regs
1.6180318901801824e-05,85305,python,python,init_types
1.6180318901801824e-05,85305,python,python,unicode_decode_locale
1.6180318901801824e-05,85353,python,ld-2.31.so,_dl_map_object_from_fd
1.6180248223396855e-05,85287,lsb_release,[kernel.kallsyms],ext4_htree_store_dirent
1.618021288419437e-05,85335,python,libc-2.31.so,pthread_mutex_unlock
1.618019521459313e-05,85282,python,[kernel.kallsyms],try_charge
1.618019521459313e-05,85338,python,python,_Py_dg_dtoa
1.618019521459313e-05,85353,python,python,assignment_expression_rule
1.618015987539064e-05,85286,python,python,PyLong_AsSsize_t
1.6180142205789398e-05,85320,python,python,_PyCompile_AddConst
1.6180106866586914e-05,85326,python,ld-2.31.so,strchr
1.6180053857783187e-05,85281,python,python,k_mul
1.6180018518580703e-05,85290,python,python,zip_new
1.6179983179378215e-05,85341,python,[kernel.kallsyms],__page_set_anon_rmap
1.617994784017573e-05,85282,python,python,_PyPegen_name_token
1.6179894831372004e-05,85287,lsb_release,python3.8,_PyObject_New
1.617987716177076e-05,85299,python,python,_PyLong_New
1.6179841822568277e-05,85297,python,python,ucs4lib_find_max_char
1.6179841822568277e-05,85359,python,python,dict_traverse
1.6179806483365792e-05,85290,python,[kernel.kallsyms],__alloc_pages_nodemask
1.6179771144163305e-05,85297,python,[kernel.kallsyms],__anon_vma_prepare
1.6179771144163305e-05,85353,python,python,list_vectorcall
1.6179753474562062e-05,85323,python,python,PySet_New
1.6179700465758336e-05,85298,python,[kernel.kallsyms],inode_permission
1.6179682796157093e-05,85329,python,[kernel.kallsyms],getname_flags
1.617964745695461e-05,85281,python,python,PyType_GenericAlloc
1.6179594448150882e-05,85278,python,libpython3.11.so.1.0,mro_implementation
1.6179594448150882e-05,85347,python,python,list_iter
1.6179576778549637e-05,85286,python,[kernel.kallsyms],find_get_entry
1.6179576778549637e-05,85297,python,python,BaseException_vectorcall
1.6179541439347152e-05,85359,python,[kernel.kallsyms],error_exit
1.617952376974591e-05,85286,python,python,super_init_impl
1.6179488430543425e-05,85302,python,[kernel.kallsyms],copy_user_enhanced_fast_string
1.6179470760942183e-05,85314,python,python,PyTraceBack_Here
