self,pid,command,shared_obj,symbol
0.0007843542216067694,83924,python,python,_PyEval_FrameClearAndPop
0.0007792053936941724,83915,python,python,_PyEval_FrameClearAndPop
0.0007774842164956541,83931,python,python,_PyEval_FrameClearAndPop
0.0007767989895643796,83921,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007749714884352661,83918,python,python,_PyEval_FrameClearAndPop
0.000774163639953056,83885,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007739852643415838,83885,python,python,visit_add_to_container
0.0007690996437762792,83921,python,python,_PyEval_FrameClearAndPop
0.0007650255631898595,83898,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007643407230609791,83877,python,python,visit_add_to_container
0.0007632592728906287,83891,python,python,_PyEval_FrameClearAndPop
0.0007626411237248802,83941,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007619454583209411,83895,python,python,visit_add_to_container
0.0007578842979728828,83895,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007576768914139329,83871,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007575249144168668,83888,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007572633191788816,83888,python,python,visit_add_to_container
0.0007572190913104939,83915,python,python,visit_add_to_container
0.0007552632055343704,83915,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007550029316548997,83931,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007537585260490601,83904,python,python,_PyEval_FrameClearAndPop
0.0007524864420061278,83891,python,python,visit_add_to_container
0.0007519590330476706,83918,python,python,object_isinstance
0.0007505504077595905,83901,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007500508485735147,83934,python,python,visit_add_to_container
0.0007477345616135997,83912,python,python,visit_add_to_container
0.0007476911099459897,83918,python,python,visit_add_to_container
0.0007454240792855868,83921,python,python,visit_add_to_container
0.000745398999433706,83882,python,python,visit_add_to_container
0.0007439902443461648,83931,python,python,object_isinstance
0.0007431471760781698,83891,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007430137837679491,83924,python,python,visit_add_to_container
0.0007414661692168842,83898,python,python,object_isinstance
0.0007354691225936743,83944,python,python,visit_reachable
0.0007333582977967814,83898,python,python,visit_add_to_container
0.0007322557811738886,83912,python,python,visit_reachable
0.0007309758572435036,83941,python,python,visit_add_to_container
0.0007308876948535106,83938,python,python,visit_reachable
0.0007305433135192126,83874,python,python,visit_reachable
0.000728713364372262,83944,python,python,visit_add_to_container
0.0007285668026087145,83904,python,python,visit_add_to_container
0.0007238988064159405,83871,python,python,visit_add_to_container
0.0007194944952324758,83904,python,python,visit_reachable
0.0007171680190148616,83891,python,python,visit_reachable
0.0007167530397536516,83931,python,python,visit_add_to_container
0.0007164261787506179,83931,python,python,visit_reachable
0.0007147482611165072,83888,python,python,visit_reachable
0.0007115610145803883,83882,python,python,visit_reachable
0.0007077930712150373,83915,python,python,visit_reachable
0.0007048616334569261,83901,python,python,visit_add_to_container
0.0007021570072772047,83895,python,python,visit_reachable
0.0006986398260868124,83871,python,python,visit_reachable
0.0006957048603793475,83898,python,python,visit_reachable
0.0006950403546340488,83938,python,python,visit_add_to_container
0.0006943467115057141,83924,python,python,visit_reachable
0.0006938631799570994,83863,python,python,_PyEval_EvalFrameDefault
0.000693706688534775,83877,python,python,visit_reachable
0.0006934141465092656,83912,python,python,PyDict_GetItemRef
0.0006918877697460318,83901,python,python,visit_reachable
0.0006894582794840813,83924,python,python,PyDict_GetItemRef
0.0006888911389105702,83918,python,python,visit_reachable
0.000687297879081002,83888,python,python,PyDict_GetItemRef
0.0006863729722527606,83918,python,python,PyDict_GetItemRef
0.0006837773854083615,83934,python,python,visit_reachable
0.0006826658217630274,83931,python,python,PyDict_GetItemRef
0.0006792393444360772,83915,python,python,PyDict_GetItemRef
0.0006782810453984638,83941,python,python,visit_reachable
0.0006766700575584935,83885,python,python,visit_reachable
0.0006743239115305388,83934,python,python,find_name_in_mro
0.0006707278849554737,83874,python,python,PyDict_GetItemRef
0.0006661430382975036,83882,python,python,find_name_in_mro
0.0006576446158747767,83941,python,python,PyDict_GetItemRef
0.0006540165366207786,83904,python,python,PyDict_GetItemRef
0.0006521211166256309,83921,python,python,visit_reachable
0.0006439477224375465,83871,python,python,PyDict_GetItemRef
0.0006435772254516679,83944,python,python,PyDict_GetItemRef
0.0006382536692924566,83921,python,python,PyDict_GetItemRef
0.000630495485408623,83885,python,python,PyDict_GetItemRef
0.0006300322518997409,83882,python,python,PyDict_GetItemRef
0.0006300288511538591,83895,python,python,PyDict_GetItemRef
0.0006170106505430298,83934,python,python,PyDict_GetItemRef
0.000612287422083553,83891,python,python,PyDict_GetItemRef
0.0006095629599501808,83898,python,python,PyDict_GetItemRef
0.0006077639783586682,83938,python,python,PyDict_GetItemRef
0.0006032909824923486,83877,python,python,find_name_in_mro
0.000602147220792685,83901,python,python,PyDict_GetItemRef
0.0006007893029620924,83885,python,python,find_name_in_mro
0.0005932260233531122,83898,python,python,find_name_in_mro
0.0005890286488545481,83877,python,python,PyDict_GetItemRef
0.0005880237855582466,83895,python,python,find_name_in_mro
0.0005877137829092253,83898,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005842174734721837,83931,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000570610904883969,83895,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005599486216045289,83888,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005598150968988578,83912,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005591368687545277,83918,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005582349468148644,83874,python,python,find_name_in_mro
0.0005572604306325767,83904,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000555773987971556,83891,python,python,find_name_in_mro
0.0005547100555364805,83915,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005505827493830272,83885,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005502737825337057,83877,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005482968121331151,83944,python,python,find_name_in_mro
0.0005474292662827391,83924,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005465044762740127,83901,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005439293639966133,83882,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000537089197185624,83891,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000529319923235831,83895,python,python,PyUnicode_Format
0.0005266087681432144,83924,python,python,find_name_in_mro
0.0005252518238085804,83874,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005230692043337437,83944,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005228626077234314,83888,python,python,find_name_in_mro
0.0005218450162919709,83915,python,python,find_name_in_mro
0.0005185534784848181,83941,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005166654362910413,83871,python,python,find_name_in_mro
0.0005121074529295481,83901,python,python,find_name_in_mro
0.000510160990594303,83921,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005096981880196318,83871,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005039158582610231,83859,python,python,_PyLexer_update_fstring_expr
0.000501271272120045,83938,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005007191519401766,83888,python,python,_PyObject_GetMethod
0.0004985608594803462,83859,python,python,_PyPegen_fill_token
0.0004979052865339628,83934,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0004960614384607138,83859,python,python,tok_get_normal_mode
0.0004918856496125368,83938,python,python,find_name_in_mro
0.000491333176378134,83874,python,python,PyUnicode_Format
0.0004889111392012421,83921,python,python,find_name_in_mro
0.00048413287577024335,83941,python,python,PyUnicode_Format
0.00048172823691312205,83904,python,python,PyUnicode_Format
0.000476514581957655,83904,python,python,siphash13
0.0004745983940487254,83901,python,python,PyUnicode_Format
0.0004697903598133205,83931,python,python,PyUnicode_Format
0.0004697519936885978,83877,python,python,PyUnicode_Format
0.0004691521410548911,83912,python,python,find_name_in_mro
0.00046764992256736397,83941,python,python,find_name_in_mro
0.0004673909181266231,83938,python,python,PyUnicode_Format
0.0004673787792810176,83891,python,python,PyUnicode_Format
0.0004650171300054247,83885,python,python,PyUnicode_Format
0.00046254473842557937,83895,python,python,_PyObject_GetMethod
0.00046206773838584913,83921,python,python,siphash13
0.00045777636830950856,83882,python,python,siphash13
0.00045558027565060594,83944,python,python,siphash13
0.00045221607091313053,83934,python,python,siphash13
0.0004499613192817511,83904,python,python,dict_traverse
0.00044814241347295407,83938,python,python,_PyObject_GetMethod
0.0004392792779283368,83938,python,python,list_dealloc
0.0004387786569826689,83871,python,python,PyUnicode_Format
0.00043851912815210504,83934,python,python,_PyObject_GetMethod
0.00043838313206469396,83931,python,python,find_name_in_mro
0.00043708302691409156,83891,python,python,siphash13
0.00043663470217131554,83904,python,python,find_name_in_mro
0.0004364594754947706,83918,python,python,PyUnicode_Format
0.0004363980985215776,83915,python,python,PyUnicode_Format
0.0004333338940866484,83931,python,python,dict_traverse
0.00043092844528088965,83912,python,python,siphash13
0.0004308778520469279,83924,python,python,dict_traverse
0.00042720161459685897,83891,python,python,list_dealloc
0.0004264284537226429,83871,python,python,siphash13
0.00042634641786721547,83924,python,python,list_dealloc
0.00042613326638411565,83888,python,python,dict_traverse
0.0004260901184472447,83918,python,python,find_name_in_mro
0.0004245676901836186,83888,python,python,PyUnicode_Format
0.00042448729239739067,83898,python,python,gen_dealloc
0.00042380896820145935,83915,python,python,dict_traverse
0.00042325896894478593,83938,python,python,dict_traverse
0.00041981664569962023,83895,python,python,dict_traverse
0.00041977813939147947,83921,python,python,PyUnicode_Format
0.0004195241685738415,83891,python,python,_PyObject_GetMethod
