self,pid,command,shared_obj,symbol
0.0005120896728162443,13659,python,python,tuple_dealloc
0.0005081389041109263,13659,python,python,gen_traverse
0.0005080870372943131,13668,python,python,gen_traverse
0.0005079695345267202,13631,python,python,PyObject_VectorcallMethod
0.0005022641065865949,13635,python,python,_PyFunction_Vectorcall
0.0005012172405079053,13650,python,python,PyObject_GC_Del
0.0005004065161487742,13676,python,python,gen_traverse
0.0004997688752765174,13668,python,python,PyObject_GC_Del
0.0004974129969797501,13650,python,python,_PyFunction_Vectorcall
0.000495211959309523,13679,python,python,gen_traverse
0.0004906665969173685,13628,python,python,gen_traverse
0.0004898006682000295,13676,python,python,tuple_dealloc
0.0004892803241619479,13659,python,python,_PyFunction_Vectorcall
0.0004892771357445521,13656,python,python,PyObject_VectorcallMethod
0.0004885635693515904,13671,python,python,gen_traverse
0.0004861928212418455,13628,python,python,tuple_dealloc
0.0004854031304959138,13656,python,python,tuple_dealloc
0.0004827612461879317,13665,python,python,_PyObject_GC_NewVar
0.0004826689880168695,13671,python,python,tuple_dealloc
0.000482168591115681,13622,python,python,gen_traverse
0.00048214538454986885,13665,python,python,gen_traverse
0.00047742967261448676,13622,python,python,PyObject_GC_Del
0.00047732361690444873,13647,python,python,_PyObject_GC_New
0.0004764856170192208,13650,python,python,_PyObject_GC_New
0.0004762646788667994,13653,python,python,PyObject_VectorcallMethod
0.00047516699694204146,13656,python,python,gen_traverse
0.0004724984052001489,13662,python,python,_PyObject_GC_New
0.0004698794931199521,13631,python,python,PyObject_GC_Del
0.00046895441890486235,13625,python,python,gen_traverse
0.00046807195160374835,13638,python,python,PyObject_VectorcallMethod
0.00046673465549594296,13679,python,python,_PyObject_GC_NewVar
0.0004666744803311045,13668,python,python,tuple_dealloc
0.00046241617492070937,13650,python,python,gen_traverse
0.00045712285525486234,13647,python,python,slot_tp_init
0.00045696596239529886,13659,python,python,_PyObject_GC_NewVar
0.0004561312219389901,13682,python,python,gen_traverse
0.000455675860545874,13659,python,python,PyObject_VectorcallMethod
0.00045480540129334883,13650,python,python,PyObject_VectorcallMethod
0.0004503831160733656,13647,python,python,PyObject_GC_Del
0.0004502076892062227,13635,python,python,_PyObject_GC_New
0.0004496556953322095,13635,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.00044425168290385337,13679,python,python,PyObject_GC_Del
0.0004429136127704441,13631,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.000437597583619448,13625,python,python,tuple_dealloc
0.0004373086803380829,13676,python,python,_PyObject_GC_NewVar
0.0004368877311291545,13665,python,python,tuple_dealloc
0.00043656727742799037,13682,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
