self,pid,command,shared_obj,symbol
0.0003731774460351689,71418,python,python,PyUnicode_FromKindAndData
0.00037311432296422103,71418,python,python,visit_decref
0.0003730241995087322,71408,python,python,intern_common.part.0
0.00037202599977195533,71477,python,python,type_new
0.00036730056595623325,71462,python,python,long_sub
0.0003643460600770951,71418,python,python,visit_reachable
0.0003635709902149786,71447,python,python,PyDict_SetItem
0.000358572294588895,71423,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0003579672904972807,71409,python,python,_PyEval_FrameClearAndPop
0.00035774444569455365,71444,python,python,type_new
0.00035679904535228257,71418,python,python,_PyCode_New
0.0003557080547012123,71429,python,python,long_add
0.000355645522136412,71453,python,python,long_add
0.0003544944831188174,71408,python,python,gc_collect_region.isra.0
0.0003481587390386524,71435,python,python,type_new
0.00034504518338300647,71480,python,python,type_new
0.0003439888493341147,71468,python,python,PyDict_SetItem
0.00034350811624314404,71471,python,python,type_new
0.0003431064906136677,71429,python,python,type_new
0.00034236890771078193,71420,python,python,deduce_unreachable
0.00034133313956565063,71432,python,python,type_new
0.0003399682762357902,71413,python,python,r_object
0.00033910397885854673,71468,python,python,type_new
0.0003382403941611366,71477,python,python,list_iter
0.0003378522076370879,71441,python,python,type_new
0.00033769152887810406,71413,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00033715266147501844,71444,python,python,list_iter
0.0003369826160667972,71456,python,python,list_iter
0.0003369773625983118,71450,python,python,long_add
0.00033697265891141214,71465,python,python,PyObject_GC_Del
0.00033691680517476376,71429,python,python,list_iter
0.0003357415961296804,71408,python,python,PyUnicode_FromKindAndData
0.000333870831929594,71409,python,python,tuple_dealloc
0.00032958243374992186,71435,python,python,deduce_unreachable
0.00032651483576238223,71423,python,python,type_new
0.0003201008801610846,71453,python,python,type_new
0.00031953051230936794,71413,python,python,_PyEval_FrameClearAndPop
0.00031871500295728287,71423,python,python,list_iter
0.00031807230828362847,71471,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00031712422012027184,71417,python,python,visit_reachable
0.00031709255677339317,71408,python,python,r_object
