self,pid,command,shared_obj,symbol
0.0009570103823021989,70891,python,python,visit_decref
0.0009551151423161353,70900,python,python,subtype_traverse
0.0009414754699459917,70888,python,python,subtype_traverse
0.0009412117521154851,70876,python,python,float_div
0.0009406045837164154,70885,python,python,slot_tp_init
0.0009405987457125256,70879,python,python,float_div
0.0009393987879979396,70891,python,python,slot_tp_init
0.0009279156582701542,70879,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0009173413058163693,70873,python,python,slot_tp_init
0.0009171704682285697,70924,python,python,object_new
0.0009118959036895324,70912,python,python,float_div
0.0009059988799795935,70912,python,python,visit_decref
0.0009043671978787245,70879,python,python,visit_decref
0.0009027435290379891,70924,python,python,slot_tp_init
0.0008969471749074539,70927,python,libm-2.31.so,__cos_fma
0.000887096926870378,70918,python,python,visit_decref
0.0008867102270894367,70876,python,python,visit_reachable
0.0008829075272954691,70924,python,libm-2.31.so,__sin_fma
0.0008825248261473291,70891,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0008824099694187467,70915,python,python,slot_tp_init
0.0008819944474925742,70888,python,python,object_new
0.0008818057919970123,70879,python,python,object_new
0.0008814824145651114,70879,python,python,subtype_traverse
0.0008805305800131071,70885,python,python,visit_decref
0.0008787188314799332,70888,python,python,visit_reachable
0.0008786049664122854,70894,python,python,subtype_traverse
0.0008737666367173309,70870,python,python,_PyObject_Malloc
0.0008705467936350013,70918,python,python,_PyObject_Malloc
0.0008695101400840174,70882,python,python,float_div
0.0008651411859018021,70921,python,python,visit_decref
0.0008628148293216414,70915,python,python,visit_decref
0.0008627868388920328,70921,python,python,_PyEval_FrameClearAndPop
0.000859151569850718,70909,python,python,visit_reachable
0.00085863827335529,70897,python,python,subtype_traverse
0.0008515788630845654,70879,python,python,clear_slots
0.0008505800046108186,70927,python,python,subtype_traverse
0.0008474625425227318,70885,python,python,_PyObject_Malloc
0.000843832583665777,70882,python,python,visit_decref
0.0008378664475865018,70882,python,python,object_new
0.0008377551096547844,70912,python,python,PyFloat_AsDouble
0.0008370194251974833,70918,python,python,object_new
0.0008364482125045623,70915,python,python,deduce_unreachable
0.000834106053327571,70930,python,python,visit_decref
0.0008303407327530292,70921,python,python,_PyObject_Malloc
0.000829652264151845,70918,python,python,slot_tp_init
0.0008283564832008102,70930,python,python,slot_tp_init
0.000827026857821746,70891,python,python,visit_reachable
0.0008234291759287629,70900,python,python,_PyObject_Malloc
0.0008226610385676469,70912,python,python,subtype_traverse
0.0008195740300669742,70900,python,python,visit_decref
0.0008175413970578604,70879,python,python,slot_tp_init
0.0008112187908616213,70903,python,python,object_new
0.0008111485588751004,70869,python,python,_PyEval_EvalFrameDefault
0.0008094444375424044,70858,python,python,type_new
0.0008090158800733,70909,python,python,slot_tp_init
0.0008088440988081592,70891,python,python,_PyObject_Malloc
0.0008085596680597422,70930,python,python,float_div
0.0008083923972524013,70906,python,python,float_div
0.0008083251082596222,70897,python,python,float_div
0.0008077639721213604,70897,python,python,_PyObject_Malloc
0.00080667240934475,70870,python,python,visit_decref
0.0008044183000620417,70888,python,python,slot_tp_init
0.000803025496284718,70924,python,python,visit_decref
0.0008024585541316287,70927,python,python,object_new
0.0008023228245398238,70888,python,python,_PyObject_Malloc
0.0007984921822998412,70930,python,python,_PyObject_Malloc
0.0007968773264457996,70876,python,python,visit_decref
0.0007960389730926942,70906,python,python,visit_decref
0.0007947125786089333,70870,python,python,float_div
0.0007937361444679358,70909,python,python,float_div
0.000793730066546078,70876,python,python,object_new
0.000793663257389235,70918,python,python,float_div
0.000790549218130826,70862,python,python,type_new
0.000784193215353431,70906,python,python,_PyObject_Malloc
0.0007833259598824383,70870,python,python,object_new
0.0007824500513700638,70900,python,python,deduce_unreachable
0.0007800473688869931,70921,python,python,float_div
0.0007791648066496373,70903,python,python,visit_reachable
0.0007791547780785718,70894,python,python,float_div
0.0007790978695365447,70888,python,python,float_div
0.0007787742361921446,70930,python,python,float_dealloc
0.0007738699450505009,70885,python,python,visit_add_to_container
0.000773188050201642,70897,python,python,deduce_unreachable
0.0007660131914046803,70912,python,python,object_new
0.0007656825364610811,70903,python,python,float_div
0.0007652282118022056,70900,python,python,object_new
0.0007651381465969908,70930,python,python,visit_reachable
0.0007644815391019668,70915,python,python,float_div
0.0007635119826093874,70906,python,python,clear_slots
0.0007611918319073342,70873,python,python,_PyObject_Malloc
0.0007583982430816155,70927,python,python,slot_tp_init
0.0007558929396863341,70900,python,python,visit_reachable
0.0007529369583852921,70903,python,python,visit_decref
0.0007524454304468339,70918,python,python,subtype_traverse
0.0007513366095710534,70915,python,python,_PyObject_Malloc
0.0007497011847498824,70873,python,python,float_div
0.0007495250849613163,70894,python,python,_PyObject_Malloc
0.0007485213321610208,70876,python,python,visit_add_to_container
0.0007409298638097649,70921,python,python,visit_add_to_container
0.0007395197699442087,70879,python,python,visit_reachable
0.00073874110818156,70891,python,python,object_new
0.000738333423575678,70870,python,python,deduce_unreachable
0.000736082145324993,70894,python,python,object_new
0.0007350033461842842,70900,python,python,float_div
0.000734537729386378,70924,python,python,visit_add_to_container
0.000734492848731817,70900,python,python,visit_add_to_container
0.0007334755005799974,70882,python,python,slot_tp_init
0.0007327303153711606,70879,python,python,visit_add_to_container
0.0007317547769239106,70906,python,python,deduce_unreachable
0.0007312906476174065,70900,python,python,slot_tp_init
0.0007310409569907667,70891,python,python,deduce_unreachable
0.0007299958103437129,70894,python,python,visit_reachable
0.000728519163233813,70891,python,python,visit_add_to_container
0.0007278759911450011,70912,python,python,deduce_unreachable
0.0007272525083241025,70888,python,python,visit_add_to_container
0.0007265317627589467,70870,python,python,visit_reachable
0.0007261139216257496,70903,python,python,slot_tp_init
0.0007250350425123847,70888,python,python,visit_decref
0.0007237091918426848,70897,python,python,visit_decref
0.0007206303405529266,70924,python,python,_PyObject_Malloc
0.000720323149586605,70915,python,python,PyFloat_AsDouble
0.0007202905847210717,70927,python,python,float_div
0.000720140891903525,70879,python,python,PyFloat_AsDouble
0.0007200520902662754,70897,python,python,PyFloat_AsDouble
0.0007168396206628313,70897,python,python,visit_reachable
0.0007163209659994496,70894,python,python,deduce_unreachable
0.0007161446902710402,70903,python,python,deduce_unreachable
0.000714841295923152,70915,python,python,visit_add_to_container
0.0007144296126844688,70909,python,python,visit_decref
0.0007128256491061778,70873,python,python,visit_reachable
0.0007054146790395693,70927,python,python,PyFloat_AsDouble
0.0007053598657811301,70903,python,python,PyFloat_AsDouble
0.000704680929920544,70876,python,python,clear_slots
0.0007045315090100277,70912,python,python,clear_slots
0.0006993020010653946,70891,python,python,PyFloat_AsDouble
0.0006951913265730763,70873,python,python,visit_decref
0.0006925872729421358,70909,python,python,PyLong_FromLong
0.0006912608624638437,70876,python,python,deduce_unreachable
0.000690701533707608,70903,python,python,_PyObject_Malloc
0.0006906459847007333,70903,python,python,visit_add_to_container
0.0006906019197672638,70876,python,python,slot_tp_init
0.0006900251569720146,70870,python,python,clear_slots
0.0006855192896026854,70924,python,python,visit_reachable
0.000684562768653038,70912,python,python,visit_add_to_container
0.0006841338752987784,70906,python,python,visit_add_to_container
0.0006840970558879447,70912,python,python,slot_tp_init
0.0006837037503656159,70924,python,python,deduce_unreachable
0.0006832338470333468,70882,python,python,visit_add_to_container
0.0006826846108263013,70903,python,python,tuple_dealloc
0.0006799631893253793,70876,python,python,float_dealloc
0.0006779287009506457,70906,python,python,visit_reachable
0.0006773322808765458,70915,python,python,subtype_traverse
0.000675520788255871,70894,python,python,visit_add_to_container
0.0006736360726713403,70897,python,python,visit_add_to_container
0.0006699967250245683,70927,python,python,visit_decref
0.0006695609700164217,70876,python,python,_PyObject_Malloc
0.000663577080007509,70930,python,python,deduce_unreachable
0.0006614578046228582,70930,python,python,object_new
0.0006614173064698474,70885,python,python,PyFloat_AsDouble
0.0006606800545484882,70891,python,python,clear_slots
0.0006605768098495604,70927,python,python,clear_slots
0.0006599649390583165,70873,python,python,visit_add_to_container
0.0006537435302610109,70918,python,python,visit_add_to_container
0.0006535467335490656,70882,python,python,visit_reachable
0.0006489323112964486,70918,python,python,visit_reachable
0.0006488518907935503,70900,python,python,PyFloat_AsDouble
0.0006485271538264971,70885,python,python,deduce_unreachable
0.0006468192417899053,70921,python,python,object_new
0.0006467540000971206,70915,python,python,object_new
0.0006467501933986937,70873,python,python,object_new
0.0006463681800153956,70930,python,python,visit_add_to_container
0.0006462838248578209,70927,python,python,visit_add_to_container
0.0006459286343033535,70894,python,python,clear_slots
0.0006444969638152018,70894,python,python,visit_decref
0.000637500444041175,70912,python,python,visit_reachable
0.0006370514135721283,70918,python,python,tuple_dealloc
0.000635880709855116,70909,python,python,deduce_unreachable
0.0006355833395309542,70858,python,python,deduce_unreachable
0.0006322441452567736,70906,python,python,PyFloat_AsDouble
0.0006320466767745179,70906,python,python,slot_tp_init
0.0006309561536424357,70870,python,python,visit_add_to_container
0.0006287258922057541,70921,python,python,slot_tp_init
0.0006281253455426033,70862,python,python,deduce_unreachable
0.0006191031023969431,70870,python,python,PyFloat_AsDouble
0.0006174353686227382,70891,python,python,float_div
0.0006173374021191081,70885,python,python,float_dealloc
0.0006165902335884019,70873,python,python,clear_slots
0.0006095675947449174,70879,python,python,deduce_unreachable
0.0006074894253054632,70930,python,python,clear_slots
0.0006064097144764756,70873,python,python,deduce_unreachable
0.0006060577548173115,70888,python,python,deduce_unreachable
0.0006031977247089677,70921,python,python,PyFloat_FromDouble
0.0006030278627875715,70906,python,python,object_new
0.0006027477665571111,70912,python,python,_PyObject_Malloc
0.0006026622757878209,70909,python,python,object_new
0.0006008683771514716,70868,python,python,type_new
0.0006008151473516217,70866,python,python,type_new
0.0005994021424813861,70897,python,python,float_dealloc
0.0005963265380814625,70909,python,python,visit_add_to_container
0.0005926609913925768,70906,python,python,PyFloat_FromDouble
0.0005880017044799301,70870,python,python,float_dealloc
0.0005879220357199984,70900,python,python,PyFloat_FromDouble
0.0005878293634061972,70879,python,python,float_dealloc
0.0005877208725010342,70927,python,python,visit_reachable
0.0005872521207750119,70924,python,python,clear_slots
0.000585590320971884,70870,python,python,gc_collect_region.isra.0
0.0005831245240686788,70885,python,python,object_new
0.0005802989781696127,70897,python,python,_PyObject_MakeTpCall
0.0005725889423585347,70915,python,python,clear_slots
0.0005725857274577626,70903,python,python,clear_slots
0.0005626741084044533,70909,python,python,tuple_dealloc
0.0005609271377226593,70930,python,python,PyFloat_AsDouble
0.0005586387681541101,70876,python,python,PyFloat_FromDouble
0.000558444322638252,70891,python,python,_PyObject_MakeTpCall
0.0005583576162845902,70888,python,python,float_dealloc
0.0005579569532779071,70882,python,python,_PyObject_Free
0.000557906442548362,70918,python,python,clear_slots
0.0005577649549253234,70888,python,python,_PyObject_Free
0.000557742594570699,70888,python,python,clear_slots
0.0005543560244950893,70924,python,python,PyFloat_AsDouble
0.0005488145432193045,70882,python,python,_PyObject_MakeTpCall
0.0005455996904307109,70885,python,python,PyFloat_FromDouble
0.0005452967060260962,70918,python,python,deduce_unreachable
0.0005446016956616492,70882,python,python,PyFloat_FromDouble
0.0005444885503479057,70882,python,python,float_dealloc
0.0005437113920711902,70909,python,python,float_dealloc
0.0005437044024610536,70903,python,python,float_dealloc
0.0005430315285277943,70897,python,python,clear_slots
0.0005421900402465726,70915,python,python,_PyObject_MakeTpCall
0.0005324816796958154,70909,python,python,PyFloat_FromDouble
0.0005314114536238324,70862,python,python,intern_common.part.0
0.000531112707769987,70915,python,python,PyFloat_FromDouble
0.0005291580640950284,70891,python,python,float_dealloc
0.0005291338323802529,70888,python,python,PyFloat_AsDouble
0.0005291051701803337,70876,python,python,PyFloat_AsDouble
0.0005290468221304983,70900,python,python,float_dealloc
0.000528604781271588,70882,python,python,clear_slots
0.0005285509916631459,70870,python,python,_PyObject_Free
0.0005285386438850558,70921,python,python,clear_slots
0.0005285094378710756,70900,python,python,clear_slots
0.0005284760412899198,70909,python,python,_PyObject_Free
0.0005274823650442834,70858,python,python,gc_collect_region.isra.0
0.0005208901710245854,70885,python,python,visit_reachable
0.000519467649408283,70918,python,python,PyFloat_AsDouble
0.0005151825225641127,70862,python,python,_PyCode_New
0.00051453522388625,70906,python,python,float_dealloc
0.0005144123059139402,70912,python,python,float_dealloc
0.000514410338586602,70921,python,python,float_dealloc
0.0005143783655187234,70879,python,python,_PyObject_MakeTpCall
0.0005142886202041326,70876,python,python,long_dealloc
