self,pid,command,shared_obj,symbol
2.339384141164277e-05,83324,lsb_release,[kernel.kallsyms],rmqueue
2.3392906900441198e-05,83369,python,[kernel.kallsyms],zap_pte_range.isra.0
2.3379178485884758e-05,83372,python,python,PyImport_ImportModuleLevelObject
2.3357217472647793e-05,83339,python,[kernel.kallsyms],free_pcppages_bulk
2.333271992900656e-05,83390,python,[kernel.kallsyms],do_syscall_64
2.325535575167634e-05,83351,python,[kernel.kallsyms],page_remove_rmap
2.3216395534677432e-05,83375,python,python,unicode_dealloc
2.3210410212934025e-05,83319,python,libpython3.11.so.1.0,0x00000000000fa384
2.3200597845317507e-05,83378,python,[kernel.kallsyms],uncharge_page
2.3182219125019907e-05,83384,python,python,hashtable_unicode_compare
2.3170048229132754e-05,83387,python,[kernel.kallsyms],page_remove_rmap
2.3137629590544855e-05,83390,python,python,finalize_interp_clear
2.3088367500061937e-05,83342,python,[kernel.kallsyms],mem_cgroup_from_task
2.308049090564868e-05,83327,python,[kernel.kallsyms],__kmalloc
2.3072903564702574e-05,83348,python,python,find_name_in_mro
2.301376235580303e-05,83360,python,python,_PyPegen_name_token
2.3005084751788423e-05,83327,python,python,_Py_type_getattro_impl
2.2973088868267903e-05,83369,python,[kernel.kallsyms],hrtimer_cancel
2.2969795828795692e-05,83384,python,python,_PyObject_ClearFreeLists
2.29628092450506e-05,83396,python,[kernel.kallsyms],release_pages
2.2903512284284126e-05,83393,python,[kernel.kallsyms],zap_pte_range.isra.0
2.2902488772015735e-05,83354,python,python,dictkeys_decref.part.0
2.2879014740642892e-05,83378,python,python,_Py_normpath_and_size
2.287009238369454e-05,83339,python,python,primary_rule
2.286441856568499e-05,83399,python,[kernel.kallsyms],__mod_lruvec_state
2.285215866873102e-05,83338,python,python,bitwise_xor_rule
2.2811618682796118e-05,83375,python,[kernel.kallsyms],free_pcppages_bulk
2.2797178259705146e-05,83375,python,ld-2.31.so,_dl_map_object_from_fd
2.274624739921942e-05,83378,python,[kernel.kallsyms],zap_pte_range.isra.0
2.2743399365081294e-05,83390,python,python,dictkeys_decref.part.0
2.2737302792004363e-05,83372,python,[kernel.kallsyms],update_load_avg
2.268968722125755e-05,83369,python,[kernel.kallsyms],mem_cgroup_try_charge
2.263953512010647e-05,83363,python,python,__do_global_dtors_aux
2.261505982673194e-05,83399,python,[kernel.kallsyms],do_mprotect_pkey
2.2611255031125535e-05,83369,python,[kernel.kallsyms],free_pcppages_bulk
2.259236455469374e-05,83384,python,ld-2.31.so,strcmp
2.2548175525019363e-05,83354,python,[kernel.kallsyms],zap_pte_range.isra.0
2.2523299726844158e-05,83339,python,python,_PyAssemble_MakeCodeObject
2.2517381155900863e-05,83399,python,[kernel.kallsyms],vma_interval_tree_remove
2.2470566594755397e-05,83375,python,[kernel.kallsyms],page_remove_rmap
2.2427045073082145e-05,83342,python,python,_Py_hashtable_destroy
2.2409934617986677e-05,83390,python,[kernel.kallsyms],page_remove_rmap
2.2407019833048436e-05,83378,python,[kernel.kallsyms],mem_cgroup_update_lru_size
2.239914323863518e-05,83381,python,python,dictkeys_decref.part.0
2.235526571269466e-05,83372,python,[kernel.kallsyms],page_remove_rmap
2.234380682534204e-05,83375,python,python,insertdict
2.23241598398423e-05,83363,python,[kernel.kallsyms],free_pcppages_bulk
2.231959853516796e-05,83324,lsb_release,libc-2.31.so,__strlen_avx2
2.2268467422281894e-05,83348,python,python,finalize_interp_clear
2.2245126892509275e-05,83354,python,[kernel.kallsyms],free_pages_and_swap_cache
2.2202829135504746e-05,83328,lsb_release,python3.8,PyCapsule_New
2.2177819835729318e-05,83375,python,[kernel.kallsyms],release_pages
2.213923787326438e-05,83342,python,[kernel.kallsyms],page_remove_rmap
2.2127178228710748e-05,83390,python,[kernel.kallsyms],free_unref_page_commit
2.208051941943221e-05,83393,python,[kernel.kallsyms],__handle_mm_fault
2.207364408702064e-05,83393,python,python,PyDict_DelItem
2.201999869399701e-05,83372,python,[kernel.kallsyms],release_pages
2.2005536020639333e-05,83327,python,[kernel.kallsyms],rcu_segcblist_ready_cbs
