self,pid,command,shared_obj,symbol
0.00032034071413598067,85075,python,python,_PyTuple_FromStackRefSteal
0.000318575691389962,85099,python,python,_PyIncrementalNewlineDecoder_decode
0.0003167270487500688,85102,python,python,PyFunction_NewWithQualName
0.0003160862915949917,85140,python,python,_PyIncrementalNewlineDecoder_decode
0.0003159374246737973,85092,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00031500039112887626,85109,python,python,unicode_subscript
0.0003147734290421543,85140,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003141584780507878,85087,python,python,PyUnicode_New
0.0003120411566368476,85125,python,python,_PyIncrementalNewlineDecoder_decode
0.0003116235502144168,85105,python,python,unicode_subscript
0.00031103429839123676,85092,python,python,PyUnicode_New
0.0003110208343058225,85125,python,python,unicode_subscript
0.0003096395929377565,85137,python,python,_PyTuple_FromStackRefSteal
0.00030945928812898036,85117,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003083644130518076,85121,python,python,PyFunction_NewWithQualName
0.000308354703930936,85114,python,python,unicode_subscript
0.0003080259095770708,85121,python,python,_PyIncrementalNewlineDecoder_decode
0.00030638999283564905,85140,python,python,unicode_subscript
0.0003057096314319056,85095,python,python,PyFunction_NewWithQualName
0.00030569647532009464,85084,python,python,unicode_subscript
0.00030547952165253475,85102,python,python,_PyIncrementalNewlineDecoder_decode
0.00030530802228621705,85128,python,python,_PyIncrementalNewlineDecoder_decode
0.0003043687230387784,85128,python,python,PyUnicode_New
0.0003030628079655818,85099,python,python,unicode_subscript
0.0003030379503027337,85084,python,python,PyUnicode_New
0.00030233010839991574,85117,python,python,PyFunction_NewWithQualName
0.0003013394079243332,85114,python,python,_PyIncrementalNewlineDecoder_decode
0.000300386229622353,85121,python,python,_PyTuple_FromStackRefSteal
0.0003003415633286872,85137,python,python,PyUnicode_New
0.00030003465245127657,85084,python,python,_PyIncrementalNewlineDecoder_decode
0.0002996520248899219,85137,python,python,PyFunction_NewWithQualName
0.0002990707977310512,85102,python,python,PyUnicode_New
0.00029904939573445526,85121,python,python,PyUnicode_New
0.00029904405752533274,85075,python,python,PyUnicode_New
0.0002977537580151166,85102,python,python,unicode_subscript
0.00029771813573501024,85078,python,python,sre_ucs4_match
0.00029641556499488536,85143,python,python,sre_ucs4_match
0.0002961289080810144,85095,python,python,_PyIncrementalNewlineDecoder_decode
0.0002950585595589191,85081,python,python,unicode_subscript
0.00029374396917295566,85095,python,python,unicode_subscript
0.0002934581320761412,85109,python,python,_PyIncrementalNewlineDecoder_decode
0.00029085782997452986,85132,python,python,_PyIncrementalNewlineDecoder_decode
0.0002908091484569385,85149,python,python,_PyIncrementalNewlineDecoder_decode
0.0002880734362901196,85143,python,python,_PyIncrementalNewlineDecoder_decode
0.00028577945803642173,85075,python,python,PyFunction_NewWithQualName
0.0002855439579960517,85117,python,python,_PyIncrementalNewlineDecoder_decode
0.00028528873463210615,85114,python,python,PyFunction_NewWithQualName
0.0002844450185348476,85087,python,python,sre_ucs4_match
0.00028286227856891597,85078,python,python,unicode_subscript
0.00028278603124500776,85137,python,python,_PyIncrementalNewlineDecoder_decode
0.00028178087480658473,85084,python,python,sre_ucs4_match
0.0002817614623483833,85102,python,python,sre_ucs4_match
0.0002814933214437279,85105,python,python,_PyIncrementalNewlineDecoder_decode
0.00028014142721286683,85075,python,python,_PyIncrementalNewlineDecoder_decode
0.00027913281799996255,85092,python,python,sre_ucs4_match
0.00027911160541436205,85075,python,python,unicode_subscript
0.00027644945556215,85128,python,python,sre_ucs4_match
0.00027644766844772006,85125,python,python,sre_ucs4_match
0.00027559955830454513,85099,python,python,PyFunction_NewWithQualName
0.00027513309541238215,85121,python,python,sre_ucs4_match
0.00027508710613351943,85137,python,python,unicode_subscript
0.0002724739472183875,85149,python,python,unicode_subscript
0.00027214921724855363,85078,python,python,_PyIncrementalNewlineDecoder_decode
0.0002711249201783959,85095,python,python,sre_ucs4_match
0.00027110585328681973,85078,python,python,PyFunction_NewWithQualName
0.00027094681456140616,85081,python,python,_PyIncrementalNewlineDecoder_decode
0.00026982657576147395,85132,python,python,sre_ucs4_match
0.0002698256720830607,85075,python,python,sre_ucs4_match
0.0002698165514375718,85121,python,python,unicode_subscript
0.0002698150144613266,85117,python,python,unicode_subscript
0.00026980459974834995,85109,python,python,sre_ucs4_match
0.00026851420625557883,85092,python,python,PyFunction_NewWithQualName
0.0002683924945092303,85137,python,python,sre_ucs4_match
0.00026797876595160633,85125,python,python,PyFunction_NewWithQualName
0.0002678292787455491,85081,python,python,PyFunction_NewWithQualName
0.00026713898555457305,85081,python,python,sre_ucs4_match
0.0002655103792100428,85132,python,python,PyFunction_NewWithQualName
0.00026449630888775177,85117,python,python,PyUnicode_New
0.00026391895525603153,85092,python,python,siphash13
0.00026174789606304223,85149,python,python,PyFunction_NewWithQualName
0.00026159227830262975,85143,python,python,PyFunction_NewWithQualName
0.00026050675665850514,85140,python,python,PyFunction_NewWithQualName
0.00025654887655028494,85149,python,python,sre_ucs4_match
0.0002565273126145173,85128,python,python,unicode_subscript
0.0002552175601613069,85149,python,python,tupleiter_dealloc
0.00025519844989316693,85105,python,python,sre_ucs4_match
0.0002547733465546201,85109,python,python,PyFunction_NewWithQualName
0.0002525166186480578,85140,python,python,sre_ucs4_match
0.00025055514778208926,85132,python,python,unicode_subscript
0.0002498720117241459,85084,python,python,PyFunction_NewWithQualName
0.00024986593755932363,85117,python,python,sre_ucs4_match
0.0002485709562719843,85087,python,python,PyFunction_NewWithQualName
0.0002461879606339853,85073,python,python,_PyEval_EvalFrameDefault
0.00024588587178458755,85114,python,python,sre_ucs4_match
0.0002440604327145748,85102,python,python,siphash13
0.0002418835017807278,85128,python,python,PyFunction_NewWithQualName
0.00024174139871172066,85105,python,python,siphash13
0.0002374440651820157,85078,python,python,siphash13
0.0002370371265025173,85125,python,python,siphash13
0.0002359428326712999,85117,python,python,siphash13
0.00023526483673617094,85075,python,python,tupleiter_dealloc
0.00023273793500999478,85114,python,python,siphash13
0.00023262071418388855,85099,python,python,sre_ucs4_match
0.00023235347117410446,85114,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00022808235010192467,85099,python,python,siphash13
0.00022721560827869736,85087,python,python,siphash13
0.00022663186672500972,85095,python,python,siphash13
0.00022595837761486313,85109,python,python,cell_dealloc
0.00022561795834189033,85095,python,python,tupleiter_dealloc
0.00022504509418452693,85072,python,python,_PyEval_EvalFrameDefault
0.00022461801287466926,85092,python,python,cell_dealloc
0.00022453825349497594,85087,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00022049614622098745,85081,python,python,siphash13
0.00022009729582475872,85099,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00021930474672219932,85075,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002179840142147969,85132,python,python,cell_dealloc
0.00021743259109293687,85140,python,python,siphash13
0.00021707105610868947,85084,python,python,siphash13
0.00021662714758383496,85105,python,python,cell_dealloc
0.00021661911569009827,85084,python,python,cell_dealloc
0.00021661702927737783,85078,python,python,cell_dealloc
0.0002154495750877118,85099,python,python,ucs4lib_utf8_decode
0.00021534044543664615,85143,python,python,cell_dealloc
0.00021532305866397584,85084,python,python,tupleiter_dealloc
0.0002145878230152109,85143,python,python,siphash13
0.00021433343826483283,85149,python,python,siphash13
0.00021295618464886866,85114,python,python,ucs4lib_utf8_decode
0.00021291733226064214,85109,python,python,siphash13
0.0002128740742594155,85114,python,python,_PyEvalFramePushAndInit
0.00021155515923003778,85137,python,python,siphash13
0.0002113868393658491,85132,python,python,siphash13
0.00021024285478898842,85121,python,python,siphash13
