self,pid,command,shared_obj,symbol
0.00017013410574090356,73424,python,python,PyObject_GC_Del
0.00016971429833685919,73463,python,python,intern_common.part.0
0.00016826034555312013,73424,python,python,_PyNumber_PowerNoMod
0.00016717141897745386,73445,python,python,_PyFloat_ExactDealloc
0.00016717049617017104,73406,python,libm-2.31.so,powf64
0.0001671698669833873,73406,python,python,_PyFloat_ExactDealloc
0.0001671685107363201,73430,python,python,list_iter
0.00016716772774832256,73418,python,python,_PyFloat_ExactDealloc
0.00016716572833254308,73463,python,libm-2.31.so,powf64
0.00016714616761453284,73439,python,libm-2.31.so,powf64
0.0001671309133305091,73460,python,python,list_iter
0.00016652159486720022,73398,python,python,PyUnicode_FromKindAndData
0.0001664242946265759,73460,python,python,deduce_unreachable
0.00016565419796712693,73394,python,python,tuple_dealloc
0.0001633487597179791,73406,python,python,_PyCode_New
0.0001631140450837845,73415,python,python,visit_decref
0.00015953532853133263,73436,python,python,_PyCode_New
0.00015937929020896343,73463,python,python,_PyCode_New
0.00015797715445234803,73439,python,python,_PyCode_New
0.00015636499614731796,73415,python,python,PyObject_GC_Del
0.00015507582039127793,73386,python,libpython3.11.so.1.0,type_new
0.00015432767535961743,73415,python,python,_PyFloat_ExactDealloc
0.00015431208550930903,73406,python,python,_PyNumber_PowerNoMod
0.0001543106034248851,73442,python,python,_PyNumber_PowerNoMod
0.00015431037971402867,73442,python,python,list_iter
0.00015430129146048565,73415,python,python,list_iter
0.0001542975303217117,73409,python,python,_PyNumber_PowerNoMod
0.0001542928463756549,73421,python,python,_PyFloat_ExactDealloc
0.00015428533808003556,73427,python,libm-2.31.so,powf64
0.00015427180357322073,73454,python,python,_PyFloat_ExactDealloc
0.0001542656934704541,73442,python,python,_PyFloat_ExactDealloc
0.00015385433115124047,73390,python,python,code_dealloc
0.00015379914447934164,73398,python,python,unicode_dealloc
0.0001537939851477149,73398,python,python,list_dealloc
0.0001537367431323225,73398,python,python,find_name_in_mro
0.00015357796435196185,73421,python,python,visit_decref
0.00015179177298254743,73394,python,python,PyDict_GetItemRef
0.00015174746425104314,73406,python,python,PyObject_GC_Del
0.00015146779771663197,73436,python,python,deduce_unreachable
0.00015117080757277496,73451,python,python,deduce_unreachable
0.00015055602217541175,73454,python,python,_PyCode_New
0.00014945163158679384,73448,python,python,PyObject_GC_Del
0.00014934413852027285,73424,python,python,deduce_unreachable
0.00014903383758045746,73433,python,python,gc_collect_region.isra.0
