self,pid,command,shared_obj,symbol
0.0004255362704285687,71178,python,python,visit_reachable
0.0004253067485543501,71211,python,python,visit_reachable
0.0004236430379057144,71178,python,python,PyType_GenericAlloc
0.0004225079204196915,71157,python,python,PyType_GenericAlloc
0.0004220554969299695,71184,python,python,_PyObject_New
0.0004212134469943927,71154,python,python,_PyObject_New
0.0004187894341281083,71193,python,python,subtype_traverse
0.00041833257756048825,71211,python,python,subtype_traverse
0.00041831306908192363,71149,python,python,_PyFrame_ClearExceptCode
0.00041824738026207656,71190,python,python,make_range_object
0.0004181995999026124,71149,python,python,_PyBuildSlice_Consume2
0.00041767061040522065,71211,python,python,subtype_dealloc
0.00041484716547706855,71208,python,python,visit_reachable
0.0004133917654524439,71199,python,python,visit_decref
0.00041167560650139177,71184,python,python,visit_reachable
0.0004099071460385821,71178,python,python,visit_decref
0.0004047324523737505,71181,python,python,_PyObject_New
0.00040471783202412643,71163,python,python,_PyObject_New
0.00040470738052921445,71160,python,python,make_range_object
0.00040463674486416323,71169,python,python,subtype_dealloc
0.0004045500649800969,71202,python,python,_PyObject_New
0.00040199784515235014,71193,python,python,PyType_GenericAlloc
0.00039888887771361817,71147,python,python,_PyCode_New
0.0003948590631136247,71184,python,python,visit_decref
0.0003943320112529301,71208,python,python,visit_decref
0.0003922424609028949,71163,python,python,make_range_object
0.0003918187790241808,71193,python,python,visit_reachable
0.0003913788620985951,71193,python,python,lookup_maybe_method
0.00039137865659167264,71149,python,python,lookup_maybe_method
0.0003913172393799989,71193,python,python,_PyFrame_ClearExceptCode
0.00039125726071678215,71205,python,python,PyType_GenericAlloc
0.0003910684585713357,71178,python,python,subtype_traverse
0.0003910417867086179,71181,python,python,subtype_dealloc
0.0003907946939925318,71175,python,python,PyType_GenericAlloc
0.0003901534096410998,71146,python,python,deduce_unreachable
0.00038772299670208844,71160,python,python,PyNumber_Add
0.00038673748825559205,71181,python,python,PyType_GenericAlloc
0.0003865913875128127,71172,python,python,visit_reachable
0.0003863264890898049,71208,python,python,visit_add_to_container
0.0003852611265248799,71196,python,python,make_range_object
0.00038419218226787836,71163,python,python,PyObject_RichCompareBool
0.00038331221630511387,71202,python,python,PyType_GenericAlloc
0.0003824138574727922,71181,python,python,subtype_traverse
0.0003818713632347838,71208,python,python,type_new
0.00038037315905403094,71146,python,python,intern_common.part.0
0.00037891615901122457,71208,python,python,subtype_traverse
0.0003778687783020119,71157,python,python,lookup_maybe_method
0.00037778397733837914,71199,python,python,make_range_object
0.00037777039920243314,71190,python,python,lookup_maybe_method
0.00037768044588667386,71149,python,python,PyLong_AsLongAndOverflow
0.0003769367897297417,71166,python,python,subtype_traverse
0.0003755722237648296,71172,python,python,PyType_GenericAlloc
0.0003713594346085471,71163,python,python,visit_reachable
0.00036956358300879115,71190,python,python,visit_reachable
0.0003691179999637728,71190,python,python,PyType_GenericAlloc
0.00036871263755928644,71136,python,python,type_new
0.0003673578478522555,71141,python,python,visit_reachable
0.00036730921610696985,71141,python,python,r_object
0.00036722793811915015,71169,python,python,make_range_object
0.00036670301472300923,71163,python,python,gc_collect_region.isra.0
0.00036659427220291384,71154,python,python,subtype_traverse
0.00036579533468384897,71199,python,python,type_new
0.00036448951434061905,71211,python,[kernel.kallsyms],cpuacct_account_field
0.00036438526361468526,71208,python,python,lookup_maybe_method
0.00036409812640685773,71202,python,python,range_dealloc
0.0003597736589173023,71147,python,python,intern_common.part.0
0.0003583538849855869,71184,python,python,visit_add_to_container
0.0003550981415670447,71178,python,python,visit_add_to_container
0.0003514040518829667,71193,python,python,_PySlice_GetLongIndices
0.0003510669618139237,71205,python,python,_PyObject_New
0.000351049684553374,71137,python,python,visit_reachable
0.00035094878065446253,71149,python,python,long_richcompare
0.0003509367438204347,71181,python,python,visit_reachable
0.00035090007551384747,71205,python,python,lookup_maybe_method
0.0003508795248216048,71178,python,python,_PyFrame_ClearExceptCode
0.0003508755174366175,71160,python,python,lookup_maybe_method
0.0003508605888266098,71149,python,python,slot_tp_iter
0.000350827913225944,71187,python,python,_PyObject_New
0.0003506870675887524,71196,python,python,_PyObject_New
0.000349386531709242,71172,python,python,make_range_object
0.0003463835911634162,71163,python,python,PyType_GenericAlloc
0.00034584313731556623,71190,python,python,long_richcompare
0.0003449237874190253,71149,python,python,gc_collect_region.isra.0
0.00034330624243260614,71154,python,python,visit_decref
0.0003423440003055416,71205,python,python,visit_add_to_container
0.00034164392629522974,71181,python,python,visit_add_to_container
0.00034116516856130537,71141,python,python,_PyCode_New
0.0003410799712628937,71175,python,python,visit_add_to_container
0.0003409739443699875,71146,python,python,_PyCode_New
0.00033804962490105575,71160,python,python,type_new
0.00033746636689707747,71211,python,python,gc_collect_region.isra.0
0.00033737291996363696,71211,python,python,_PyFrame_ClearExceptCode
0.00033729677964887796,71169,python,python,range_dealloc
0.0003372892786462094,71154,python,python,_PySlice_GetLongIndices
0.000337278489532782,71166,python,python,PyNumber_Add
0.0003372401478126836,71211,python,python,PyNumber_Add
0.0003363463688489188,71157,python,python,visit_decref
0.00033390195208105066,71163,python,python,type_new
0.0003315612722718102,71208,python,python,gc_collect_region.isra.0
0.0003249964563883562,71166,python,python,make_range_object
0.0003240318802898155,71160,python,python,_PyObject_New
0.0003239270130431144,71160,python,python,_PyFrame_ClearExceptCode
0.0003238967888464518,71196,python,python,lookup_maybe_method
0.00032389355945195656,71166,python,python,lookup_maybe_method
0.0003238493167473713,71193,python,python,slot_tp_iter
0.00032382950000842304,71196,python,python,_PyFrame_ClearExceptCode
0.00032382848715287676,71178,python,python,long_richcompare
0.0003238265495161796,71178,python,python,lookup_maybe_method
0.00032379901158857444,71211,python,python,make_range_object
0.00032379176013002596,71205,python,python,range_dealloc
0.00032370804541726893,71190,python,python,gc_collect_region.isra.0
0.00032367923041093155,71199,python,python,_PyEvalFramePushAndInit
0.0003232837763759194,71154,python,python,visit_add_to_container
0.0003191631423952793,71169,python,python,gc_collect_region.isra.0
0.0003190431263525822,71181,python,python,gc_collect_region.isra.0
0.0003154707554828443,71199,python,python,gc_collect_region.isra.0
0.00031442807207471567,71163,python,python,PyNumber_Add
0.0003139864817356187,71178,python,python,_PySlice_GetLongIndices
0.00031303407458269886,71175,python,python,gc_collect_region.isra.0
0.0003129351229995505,71166,python,python,long_richcompare
0.0003127672825601916,71193,python,python,gc_collect_region.isra.0
0.0003127368088194089,71157,python,python,type_new
0.00031181191023596245,71163,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0003107896160503517,71187,python,python,PyType_GenericAlloc
0.0003107524192973925,71193,python,python,_PyObject_New
0.0003105858559367658,71157,python,python,gc_collect_region.isra.0
0.0003104174723719691,71175,python,python,_PyFrame_ClearExceptCode
0.00031041547601900837,71190,python,python,_PyFrame_ClearExceptCode
0.0003103939858665489,71184,python,python,lookup_maybe_method
0.0003103616185262667,71187,python,python,PyObject_CallOneArg
