self,pid,command,shared_obj,symbol
1.8705242870482885e-05,84248,python,libc-2.31.so,pthread_mutex_lock
1.8704832012758605e-05,84304,python,python,PyMapping_GetOptionalItem
1.8704277354830833e-05,84255,python,python,object_isinstance
1.8704174640399763e-05,84295,python,[kernel.kallsyms],xas_load
1.8703969211537623e-05,84265,python,python,list_contains
1.87037843255617e-05,84247,python,python,PyObject_GetOptionalAttr
1.8703558353813346e-05,84280,python,libpthread-2.31.so,pthread_mutex_unlock
1.8703168038975282e-05,84240,lsb_release,python3.8,PyState_FindModule
1.8702490123730228e-05,84298,python,python,PyDict_New
1.8701134293240112e-05,84298,python,python,do_mkvalue
1.870080560706069e-05,84307,python,python,PyList_Append
1.8700723435515835e-05,84259,python,python,cfunction_vectorcall_NOARGS
1.8699799005636212e-05,84256,python,[kernel.kallsyms],flush_sigqueue_mask
1.869873077555309e-05,84277,python,python,PyUnicode_RPartition
1.869866914689445e-05,84301,python,python,_PyCode_Validate
1.8698340460715026e-05,84310,python,[kernel.kallsyms],generic_file_buffered_read
1.8697724174128613e-05,84301,python,python,PyDict_Copy
1.8697477659494044e-05,84271,python,python,supercheck
1.8697046258883555e-05,84283,python,python,duplicate_exits_without_lineno
1.8696471058069567e-05,84301,python,[kernel.kallsyms],__x64_sys_openat
1.8695978028800433e-05,84265,python,python,term_rule
1.869451948387925e-05,84286,python,libc-2.31.so,0x0000000000022564
1.869435514078954e-05,84244,lsb_release,[kernel.kallsyms],copy_user_enhanced_fast_string
1.8693471796682345e-05,84298,python,[kernel.kallsyms],security_inode_getattr
1.8692650081233788e-05,84295,python,[kernel.kallsyms],alloc_set_pte
1.8691622936923095e-05,84255,python,python,PyObject_GetOptionalAttr
1.8691520222492028e-05,84238,python,python,_imp_create_builtin
1.8690431449522694e-05,84248,python,python,tok_get_normal_mode
1.8690390363750265e-05,84280,python,[kernel.kallsyms],new_sync_read
1.868611744341778e-05,84241,dpkg-query,libc-2.31.so,_int_free
1.868194723751637e-05,84245,dpkg-query,dpkg-query,0x000000000001134a
1.8680057291984695e-05,84304,python,[kernel.kallsyms],perf_iterate_ctx
1.8677448345435533e-05,84256,python,python,os_listdir
1.867533242815551e-05,84248,python,python,method_traverse
1.8674428541162098e-05,84248,python,[kernel.kallsyms],__alloc_file
1.8673668454372186e-05,84301,python,[kernel.kallsyms],ext4_getattr
1.8672661852947705e-05,84240,lsb_release,python3.8,PySet_Contains
1.8671203308026523e-05,84313,python,python,int_from_bytes
1.8671100593595453e-05,84238,python,[kernel.kallsyms],do_sys_open
1.8669826934650194e-05,84295,python,python,type_call
1.8665533471431497e-05,84310,python,[kernel.kallsyms],common_perm
