self,pid,command,shared_obj,symbol
0.0006963162522847319,85576,python,python,PyObject_GetAttr
0.0006865305297101838,85438,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006862902140971601,85420,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006781529073456916,85429,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006774353839984556,85579,python,python,PyObject_GetAttr
0.0006767981100025854,85383,python,python,_PyEval_EvalFrameDefault
0.0006697807265313792,85399,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006574227903942759,85417,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006503064860274203,85573,python,python,_io_TextIOWrapper_write
0.000649314871617453,85408,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006492561722462686,85438,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0006451367656040827,85399,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0006410988560859444,85405,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006409209876667453,85432,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006388683610636425,85633,python,python,PyObject_GetAttr
0.0006369089750625,85543,python,python,PyObject_GetAttr
0.0006320845903688148,85582,python,python,PyObject_GetAttr
0.0006285332941782458,85396,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006244767716755528,85441,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006243802922701329,85390,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006243754273080518,85393,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006168205781417451,85624,python,python,PyObject_GetAttr
0.0006163109148040193,85558,python,python,_io_TextIOWrapper_write
0.0006162380845198272,85390,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006161604388240936,85414,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006161363032066579,85426,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006127934661366702,85604,python,python,PyObject_GetAttr
0.0006120131937877769,85402,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0006120038737817159,85390,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0006119787786856474,85432,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0006119367282958074,85429,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0006078850977827625,85396,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.000607855718817306,85429,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006078426239610377,85420,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006077870147416938,85387,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0006037733489512598,85417,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0006018210171451348,85598,python,python,PyObject_GetAttr
0.000599665735337526,85444,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005973980999334104,85636,python,python,PyObject_GetAttr
0.0005913219424778757,85426,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005880956257543253,85613,python,python,PyObject_GetAttr
0.0005878843287391967,85591,python,python,PyObject_GetAttr
0.0005872071890818284,85396,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005871993060414191,85435,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0005829437210023125,85441,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005818417665495888,85525,python,python,_io_TextIOWrapper_write
0.0005799612650076726,85607,python,python,PyObject_GetAttr
0.0005790148812312762,85432,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005789780426572953,85435,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005789527944050132,85447,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005788916220114377,85423,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0005674395192908657,85610,python,python,PyObject_GetAttr
0.0005665500465616293,85447,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005665320687249018,85426,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005662842484574085,85408,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005624988665080365,85414,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005611674660288647,85588,python,python,PyObject_GetAttr
0.0005588790914715812,85630,python,python,PyObject_GetAttr
0.0005583396617732701,85417,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005583167649193273,85414,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005582921292918998,85444,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0005538732211692978,85528,python,python,_io_TextIOWrapper_write
0.0005500480095951837,85438,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005499952788117379,85402,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.000545947220442147,85444,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005458978140494566,85595,python,python,PyObject_GetAttr
0.0005457909110123185,85408,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005457852937829526,85393,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005456778456898778,85423,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.000544636374427768,85619,python,python,PyObject_GetAttr
